This is Ipopt version 3.12.4, running with linear solver ma57.
  78  1.6137120e+00 2.81e-01 1.21e+05  -0.2 4.19e+00    -  1.00e+00 1.56e-01h  1
  79  1.6539195e+00 3.00e-01 1.68e+05  -0.2 1.99e+00    -  1.90e-01 6.93e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  80  1.6790567e+00 2.86e-01 1.75e+05  -0.2 7.67e+00    -  4.45e-02 1.08e-01f  4
  81  1.7288977e+00 1.87e-01 1.65e+05  -0.2 7.55e+00    -  1.28e-01 3.20e-01H  1
  82  1.7362855e+00 1.80e-01 2.69e+05  -0.2 1.06e+01    -  1.00e+00 5.68e-02f  5
  83  1.6886780e+00 1.15e-01 1.71e+05  -0.2 1.12e+01    -  9.59e-01 1.00e+00H  1
  84  1.6746714e+00 9.41e-02 1.92e+05  -0.2 6.70e+00    -  9.45e-01 6.03e-02h  1
  85  1.6697450e+00 9.12e-02 1.94e+05  -0.2 6.40e+00    -  9.81e-02 2.24e-02f  2
  86  1.6260246e+00 9.74e-02 2.45e+05  -0.2 6.78e+00    -  5.65e-03 1.76e-01f  3
  87  1.5123240e+00 9.73e-02 8.05e+04  -0.2 1.04e+01    -  5.51e-01 8.39e-01F  1
  88  1.5156848e+00 9.37e-02 8.39e+04  -0.2 8.38e+00    -  1.43e-02 3.76e-02f  2
  89  1.5166966e+00 9.16e-02 9.66e+04  -0.2 8.55e+00    -  8.28e-01 2.24e-02f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  90  1.5202432e+00 2.86e-01 1.42e+05  -0.2 9.02e+00    -  1.00e+00 8.28e-01f  1
  91  1.4933254e+00 2.69e-01 1.44e+05  -0.2 1.50e+01    -  7.66e-01 5.82e-02f  4
  92  1.4504305e+00 2.41e-01 1.65e+05  -0.2 1.37e+01    -  1.00e+00 1.08e-01f  4
  93  1.4309742e+00 2.26e-01 1.84e+05  -0.2 1.35e+01    -  1.00e+00 6.25e-02f  5
  94  1.4221602e+00 2.19e-01 1.96e+05  -0.2 1.45e+01    -  1.00e+00 3.12e-02f  6
  95  1.4053262e+00 2.06e-01 1.93e+05  -0.2 1.50e+01    -  1.00e+00 6.25e-02f  5
  96  1.1778846e+00 1.02e+00 2.32e+05  -0.2 1.58e+01    -  1.00e+00 1.00e+00f  1
  97  1.1843373e+00 6.32e-01 2.33e+05  -0.2 2.60e+01    -  8.42e-01 5.54e-01h  1
  98  1.1694717e+00 5.82e-01 2.40e+05   0.3 2.51e+01    -  1.00e+00 8.14e-02f  1
  99  1.0242733e+00 1.39e+00 3.42e+05  -0.1 2.58e+01    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 100  1.0527685e+00 1.12e+00 2.85e+05   0.6 2.99e+01    -  1.00e+00 1.93e-01f  1
 101  1.1453186e+00 5.52e-01 1.90e+05   0.1 2.88e+01    -  1.00e+00 1.00e+00f  1
 102  1.1338831e+00 4.67e-01 1.86e+05   0.6 2.68e+01    -  1.00e+00 1.55e-01f  1
 103  1.1639996e+00 5.80e+00 5.17e+05   0.8 8.92e+00    -  1.00e+00 8.27e-01f  1
 104  1.1835733e+00 5.76e+00 5.62e+05   0.7 7.08e+01    -  2.41e-01 1.58e-02h  4
 105  1.2037965e+00 5.72e+00 6.05e+05   0.7 7.48e+01    -  3.28e-01 1.52e-02h  4
 106  1.2223011e+00 5.69e+00 6.42e+05   0.7 7.64e+01    -  5.48e-01 1.32e-02h  4
 107  1.2463044e+00 5.64e+00 6.87e+05   0.7 7.44e+01    -  5.67e-01 1.64e-02h  4
 108  1.2993991e+00 5.56e+00 7.71e+05   0.7 7.05e+01    -  3.28e-01 3.48e-02h  4
 109  1.3380857e+00 5.48e+00 8.23e+05   0.7 6.80e+01    -  4.47e-01 2.41e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 110  1.3869100e+00 5.36e+00 8.86e+05   0.7 6.38e+01    -  7.16e-02 3.19e-02f  5
 111  1.4319320e+00 5.24e+00 9.48e+05   0.7 5.75e+01    -  7.89e-01 3.42e-02f  5
 112  1.4782862e+00 5.13e+00 9.93e+05   0.7 5.67e+01    -  1.84e-01 2.98e-02f  5
 113  1.5348673e+00 4.96e+00 1.06e+06   0.7 5.23e+01    -  4.69e-01 4.77e-02f  4
 114  1.6142374e+00 4.75e+00 1.12e+06   0.7 5.75e+01    -  9.11e-02 7.35e-02w  1
 115  1.7857010e+00 4.55e+00 1.23e+06   0.7 7.60e+01    -  3.19e-01 1.93e-01w  1
 116  1.7803015e+00 4.45e+00 1.23e+06   0.7 9.26e+01    -  2.53e-01 2.05e-02w  1
 117  1.5737356e+00 4.82e+00 1.09e+06   0.7 9.33e+01    -  9.11e-02 3.67e-02f  1
 118  1.6014079e+00 4.69e+00 1.12e+06   0.7 6.72e+01    -  3.44e-01 3.00e-02h  4
 119  1.6236549e+00 4.58e+00 1.15e+06   0.7 7.10e+01    -  1.31e-01 2.67e-02h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 120  1.6589315e+00 4.40e+00 1.19e+06   0.7 7.68e+01    -  5.13e-01 4.85e-02h  3
 121  1.6840910e+00 4.20e+00 1.22e+06   0.7 7.78e+01    -  1.90e-01 5.27e-02h  3
 122  1.7232118e+00 3.28e+00 1.19e+06   0.7 8.22e+01    -  8.56e-01 2.34e-01H  1
 123  1.6966057e+00 3.01e+00 1.16e+06   0.7 8.95e+01    -  3.45e-01 8.16e-02h  3
 124  1.6748320e+00 2.79e+00 1.13e+06   0.7 9.01e+01    -  1.00e+00 7.22e-02h  3
 125  1.6495527e+00 2.54e+00 1.09e+06   0.7 8.84e+01    -  5.34e-01 8.47e-02h  3
 126  1.6210620e+00 2.25e+00 1.02e+06   0.7 8.66e+01    -  1.00e+00 1.11e-01h  3
 127  1.6005951e+00 2.00e+00 9.43e+05   0.7 8.27e+01    -  7.30e-01 1.09e-01h  3
 128  1.5832936e+00 1.66e+00 8.21e+05   0.7 7.68e+01    -  1.00e+00 1.74e-01h  2
 129  1.6064447e+00 1.29e+00 6.41e+05   0.7 5.48e+01    -  1.00e+00 2.51e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 130  1.7050342e+00 1.09e+00 4.97e+05   0.7 5.13e+01    -  1.00e+00 1.98e-01h  2
 131  1.7637549e+00 9.80e-01 4.25e+05   0.7 5.48e+01    -  1.00e+00 1.24e-01h  3
 132  1.8446344e+00 8.69e-01 3.73e+05   0.7 5.65e+01    -  1.00e+00 1.55e-01h  3
 133  1.9008057e+00 8.00e-01 3.60e+05   0.7 5.88e+01    -  1.00e+00 9.69e-02h  4
 134  1.9572748e+00 7.40e-01 3.39e+05   0.7 6.05e+01    -  1.00e+00 9.35e-02h  4
 135  2.0111224e+00 6.87e-01 3.19e+05   0.7 6.23e+01    -  1.00e+00 8.71e-02h  4
 136  2.0606163e+00 6.41e-01 2.99e+05   0.7 6.42e+01    -  1.00e+00 8.09e-02h  4
 137  2.1035220e+00 6.02e-01 2.82e+05   0.7 6.61e+01    -  1.00e+00 7.31e-02h  4
 138  2.1409922e+00 5.67e-01 2.65e+05   0.7 6.76e+01    -  1.00e+00 6.79e-02h  4
 139  2.1750964e+00 5.36e-01 2.48e+05   0.7 6.87e+01    -  1.00e+00 6.60e-02h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 140  2.4637512e+00 1.77e+00 2.35e+05   0.7 6.92e+01    -  1.00e+00 5.53e-01w  1
 141  2.6314533e+00 2.31e+00 2.30e+05   0.7 7.01e+01    -  3.34e-01 3.73e-01w  1
 142  2.7109825e+00 3.40e+00 2.34e+05   0.7 5.83e+01    -  1.75e-01 4.66e-01w  1
 143  2.2427975e+00 4.88e-01 2.14e+05   0.7 3.53e+01    -  1.00e+00 1.38e-01h  2
 144  2.4123938e+00 5.72e-01 2.09e+05   0.7 6.95e+01    -  4.43e-01 4.65e-01H  1
 145  2.4248223e+00 7.43e-01 2.07e+05   0.7 5.80e+01    -  3.63e-01 4.72e-01H  1
 146  2.4152704e+00 9.92e-01 2.29e+05   0.7 3.75e+01    -  6.85e-01 2.16e-01f  3
 147  2.3434289e+00 1.17e+00 2.62e+05   0.7 3.23e+01    -  3.52e-02 3.13e-01f  1
 148  2.1345017e+00 4.85e-01 2.62e+05   0.7 4.44e+01    -  1.87e-01 4.37e-01F  1
 149  2.0185807e+00 6.06e-01 2.42e+05   0.7 5.55e+01    -  3.84e-01 7.18e-01F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 150  2.0341012e+00 4.90e-01 2.60e+05   0.7 6.59e+01    -  4.91e-01 1.22e-01h  1
 151  2.0069999e+00 4.76e-01 2.63e+05   0.7 2.04e+01    -  5.07e-01 2.63e-02h  1
 152  1.6512672e+00 3.77e-01 2.00e+05   0.7 2.04e+01    -  2.26e-01 5.73e-01F  1
 153  1.6922016e+00 7.08e-01 1.99e+05   0.7 2.25e+01    -  1.53e-01 1.00e+00f  1
 154  1.5461086e+00 6.62e-01 2.44e+05   0.7 4.72e+01    -  2.92e-01 7.26e-02f  4
 155  1.4469696e+00 6.52e-01 2.74e+05   0.7 7.39e+01    -  5.54e-03 4.20e-02f  3
 156  1.3599547e+00 6.63e-01 3.07e+05   0.7 8.65e+01    -  1.31e-01 3.34e-02f  3
 157  1.2857861e+00 6.74e-01 3.37e+05   0.7 9.14e+01    -  2.64e-02 2.89e-02f  3
 158  1.2375991e+00 7.12e-01 3.81e+05   0.7 7.64e+01    -  7.01e-02 3.65e-02f  2
 159  1.2105320e+00 7.20e-01 4.25e+05   0.7 8.10e+01    -  9.29e-02 2.02e-02f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 160  1.1767764e+00 7.38e-01 4.72e+05   0.7 8.33e+01    -  2.42e-02 2.56e-02f  2
 161  8.5649745e-01 1.02e+01 9.71e+05   0.7 8.72e+01    -  1.11e-01 2.62e-01f  1
 162  8.4854189e-01 1.00e+01 1.04e+06   1.5 1.19e+02    -  2.03e-01 4.41e-02f  1
 163  8.1643239e-01 1.06e+01 1.17e+06   1.2 1.47e+02    -  2.58e-01 5.13e-02f  1
 164  7.3105823e-01 1.57e+01 1.68e+06   1.0 1.62e+02    -  1.59e-01 1.72e-01f  1
 165  7.1743849e-01 1.51e+01 1.76e+06   2.4 1.52e+02    -  1.44e-01 3.33e-02f  1
 166  8.2724828e-01 3.08e+01 2.55e+06   2.4 2.00e+02    -  3.32e-01 2.37e-01f  1
 167  8.3082937e-01 3.02e+01 2.56e+06   1.9 1.01e+02    -  2.57e-01 1.86e-02h  1
 168  9.6762130e-01 2.38e+01 2.17e+06   1.3 8.16e+01    -  6.75e-02 2.56e-01h  1
 169  1.0527749e+00 1.88e+01 1.75e+06   0.6 4.92e+01    -  2.10e-01 2.09e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 170  1.0710611e+00 1.79e+01 1.66e+06   0.6 3.70e+01    -  2.03e-01 5.14e-02h  1
 171  1.0767913e+00 1.63e+01 1.50e+06   0.6 7.12e+01    -  4.22e-01 8.92e-02h  1
 172  1.0695565e+00 1.53e+01 1.39e+06   0.6 1.12e+02    -  5.50e-01 6.22e-02h  1
 173  1.0934965e+00 1.09e+01 9.73e+05   0.6 2.65e+01    -  3.69e-01 2.87e-01h  1
 174  1.0640389e+00 9.44e+00 8.16e+05   0.6 1.76e+01    -  4.98e-01 1.38e-01h  1
 175  1.0942942e+00 6.50e+00 2.87e+05   0.6 1.59e+01    -  8.42e-02 5.54e-01h  1
 176  1.0994277e+00 5.99e+00 2.21e+05   0.6 2.06e+01    -  5.45e-02 1.52e-01h  1
 177  1.1018027e+00 6.73e+00 2.32e+05   0.6 3.39e+01    -  1.22e-01 3.86e-01h  1
 178  1.1014945e+00 6.68e+00 2.19e+05   0.6 6.31e+01    -  1.93e-02 7.15e-03h  1
 179  1.1402175e+00 6.64e+00 2.89e+05   0.6 3.02e+01    -  7.27e-03 1.61e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 180  1.1394791e+00 6.60e+00 2.08e+05   0.6 2.53e+01    -  1.39e-01 5.82e-03h  1
 181  1.1067730e+00 6.08e+00 2.38e+05   0.6 3.91e+01    -  1.01e-01 1.23e-01h  1
 182  9.9293984e-01 3.96e+00 3.46e+05   0.6 4.07e+01    -  6.50e-02 3.40e-01H  1
 183  9.6215948e-01 2.50e+00 3.68e+05   2.1 5.41e+01    -  4.97e-02 1.28e-01f  1
 184  9.3397151e-01 6.15e+00 4.50e+05   1.7 8.63e+01    -  9.46e-02 1.68e-01f  1
 185  5.6470535e-01 5.20e+01 1.00e+06   2.2 1.29e+02    -  9.19e-02 4.07e-01f  1
 186  5.5620336e-01 5.13e+01 1.03e+06   1.1 2.91e+02    -  1.06e-01 1.39e-02h  1
 187  6.6460407e-01 4.58e+01 1.05e+06   2.4 9.98e+01    -  4.11e-02 1.27e-01f  1
 188  6.9581843e-01 4.44e+01 1.11e+06  -4.4 1.12e+02    -  2.86e-02 3.17e-02h  1
 189  7.0949892e-01 3.68e+01 8.72e+05   2.1 4.94e+01    -  1.79e-01 1.82e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 190  7.7053779e-01 3.28e+01 8.80e+05   2.8 7.96e+01    -  2.93e-01 1.10e-01f  1
 191  1.0402379e+00 1.99e+01 7.60e+05   2.2 3.54e+01    -  1.32e-01 3.98e-01h  1
 192  1.0626946e+00 1.84e+01 7.49e+05   1.5 9.81e+01    -  2.13e-01 1.16e-01h  1
 193  1.0980257e+00 1.61e+01 6.74e+05   0.8 1.04e+02    -  1.57e-01 2.62e-01h  1
 194  1.1062800e+00 1.46e+01 6.23e+05   0.1 9.37e+01    -  1.20e-01 9.79e-02h  1
 195  1.1192147e+00 1.18e+01 5.07e+05   0.1 8.36e+01    -  1.39e-01 2.04e-01h  1
 196  1.1406541e+00 7.88e+00 3.14e+05   0.1 7.50e+01    -  2.08e-01 3.51e-01h  1
 197  1.1293996e+00 5.72e+00 2.26e+05   0.1 5.99e+01    -  1.74e-01 3.08e-01h  1
 198  1.2099741e+00 3.68e+00 2.37e+05   0.1 4.96e+01    -  1.30e-02 3.42e-01h  1
 199  1.2145270e+00 3.64e+00 1.77e+05   0.1 8.52e+01    -  4.60e-01 1.00e-02h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 200  1.4217599e+00 2.91e+00 1.28e+05   0.1 2.06e+02    -  2.74e-01 5.80e-01H  1
 201  1.8487544e+00 1.81e+00 2.33e+05   0.1 6.37e+01    -  3.25e-03 3.86e-01H  1
 202  1.8647062e+00 1.73e+00 1.06e+05   0.1 1.28e+01    -  7.22e-01 4.57e-02h  1
 203  2.1645771e+00 1.65e+00 1.21e+05   0.1 1.41e+01    -  2.92e-02 9.63e-01h  1
 204  1.9510753e+00 1.11e+00 2.18e+05   0.1 3.57e+01    -  1.53e-01 8.19e-01h  1
 205  1.8045861e+00 6.01e-01 1.67e+05   0.1 4.32e+01    -  5.29e-01 6.77e-01H  1
 206  1.8246574e+00 5.93e-01 1.76e+05   0.1 2.40e+02    -  4.64e-02 1.47e-02f  3
 207  1.8363421e+00 5.92e-01 1.90e+05   0.1 2.35e+02    -  5.26e-03 2.25e-02f  2
 208  1.8447832e+00 5.92e-01 2.03e+05   0.1 2.15e+02    -  7.75e-02 2.49e-02h  1
 209  1.8421803e+00 5.83e-01 2.01e+05   0.1 1.92e+01    -  2.11e-01 1.60e-02h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 210  1.7408540e+00 5.86e-01 1.87e+05   0.1 6.31e+01    -  4.77e-02 1.61e-01f  3
 211  1.5966878e+00 6.08e-01 1.70e+05   0.1 5.75e+01    -  4.03e-02 3.02e-01f  2
 212  1.5267398e+00 5.80e-01 2.67e+05   0.1 4.88e+01    -  1.42e-02 1.76e-01f  2
 213  1.4312634e+00 7.14e-01 4.06e+05   0.1 4.05e+01    -  3.08e-01 1.23e-01h  1
 214  1.4309185e+00 7.14e-01 4.07e+05   0.1 4.61e+01    -  6.34e-02 5.18e-04h  4
 215  1.3913179e+00 7.58e-01 4.62e+05   0.1 4.67e+01    -  2.74e-03 5.26e-02f  4
 216  1.2473810e+00 4.86e-01 3.86e+05   0.1 4.95e+01    -  4.57e-01 5.60e-01H  1
 217  1.2015246e+00 7.84e-01 5.19e+05   1.7 4.59e+01    -  7.99e-01 1.61e-01f  1
 218  1.1900601e+00 7.94e-01 5.49e+05   0.3 6.04e+01    -  2.83e-01 1.31e-02h  1
 219  1.0712588e+00 2.02e+00 6.84e+05   1.8 5.45e+01    -  3.96e-01 2.40e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 220  8.8276444e-01 9.97e+00 1.03e+06  -4.4 7.15e+01    -  2.33e-01 2.33e-01h  1
 221  9.6892282e-01 7.85e+00 8.27e+05   2.2 2.19e+01    -  1.08e-01 4.82e-01f  1
 222  1.0835970e+00 2.73e+00 4.46e+05   1.6 3.26e+01    -  9.41e-01 8.68e-01H  1
 223  1.1080269e+00 2.73e+00 4.80e+05   0.9 5.04e+01    -  1.20e-01 2.25e-02h  5
